11435	1135
11435	1201
11435	1207
11435	1412
11435	1605
11435	1772
11435	1843
11435	2801
11435	2917
11435	2931
11438	1135
11438	1207
11438	1335
11438	1422
11438	1605
11438	1765
11438	1805
11438	2805
11438	2914
11439	1031
11439	1207
11439	1355
11439	1412
11439	1605
11439	1765
11439	1805
11439	1907
11439	2803
11445	1031
11445	1105
11445	1201
11445	1207
11445	1605
11445	1765
11445	1805
11445	1906
11445	2806
11449	1031
11449	1087
11449	1207
11449	1355
11449	1435
11449	1605
11449	1765
11449	1805
11449	2804
11451	1135
11451	1207
11451	1355
11451	1412
11451	1609
11451	1772
11451	1809
11451	1906
11451	2804
11454	1087
11454	1135
11454	1207
11454	1355
11454	1605
11454	1765
11454	1843
11454	1906
11454	2805
11459	1051
11459	1075
11459	1135
11459	1207
11459	1315
11459	1609
11459	1772
11459	1809
11459	2804
11530	1250
11530	1350
11530	1549
11530	1660
11530	2017
11530	2871
11530	2923
11531	1055
11531	1059
11531	1247
11531	1250
11531	1350
11531	1669
11531	1829
11531	2017
11531	2871
11639	1012
11639	1051
11639	1057
11639	1135
11639	1207
11639	1609
11639	1765
11639	1809
11639	2801
11658	1075
11658	1087
11658	1355
11658	1442
11658	1605
11658	1805
11658	2802
11719	1225
11719	1508
11719	1516
11719	1524
11719	1615
11719	1783
11719	1843
11719	1925
11719	2811
11841	1126
11841	1131
11841	1240
11841	1359
11841	1581
11841	1649
11841	1869
11841	1959
11841	2017
11889	1032
11889	1117
11889	1225
11889	1637
11889	1834
11889	1925
11889	1959
11889	2811
11898	1105
11898	1211
11898	1213
11898	1315
11898	1412
11898	1611
11898	1805
11898	1915
11900	1031
11900	1135
11900	1201
11900	1207
11900	1605
11900	1782
11900	1805
11900	1906
11900	2802
11925	1125
11925	1225
11925	1358
11925	1444
11925	1637
11925	1849
11925	1925
11925	2811
11929	1095
11929	1225
11929	1357
11929	1508
11929	1524
11929	1613
11929	1784
11929	1835
11929	1925
11929	2811
11930	1012
11930	1031
11930	1135
11930	1207
11930	1317
11930	1605
11930	1782
11930	1805
11930	2802
11939	1077
11939	1240
11939	1669
11939	1689
11939	1869
11939	1940
11939	1950
11939	2017
11940	1225
11940	1339
11940	1508
11940	1524
11940	1649
11940	1849
11940	1920
11940	2811
11947	1012
11947	1135
11947	1201
11947	1207
11947	1385
11947	1605
11947	1783
11947	1843
11947	2808
11950	1159
11950	1225
11950	1516
11950	1535
11950	1582
11950	1637
11950	1925
11950	2811
11952	1135
11952	1207
11952	1355
11952	1412
11952	1605
11952	1782
11952	1805
11952	1906
11952	2808
11953	1105
11953	1135
11953	1207
11953	1355
11953	1412
11953	1605
11953	1765
11953	1843
11953	2805
11956	1159
11956	1225
11956	1506
11956	1637
11956	1766
11956	1829
11956	1925
11956	2811
11957	1215
11957	1358
11957	1513
11957	1615
11957	1782
11957	1829
11957	1919
11957	1959
11960	1126
11960	1240
11960	1256
11960	1350
11960	1680
11960	1939
11960	1940
11960	2002
11960	2017
11966	1013
11966	1219
