12050	1637
12050	1849
12050	1920
12050	2811
12058	1012
12058	1225
12058	1423
12058	1615
12058	1783
12058	1843
12058	1915
12096	1075
12096	1135
12096	1207
12096	1317
12096	1629
12096	1783
12096	1809
12096	1905
12096	2806
12097	1239
12097	1508
12097	1648
12097	1784
12097	1867
12097	1938
12097	2017
12160	1211
12160	1213
12160	1245
12160	1355
12160	1422
12160	1611
12160	1782
12160	1805
12160	1915
12161	1235
12161	1357
12161	1427
12161	1433
12161	1508
12161	1613
12161	2017
12177	1057
12177	1061
12177	1215
12177	1368
12177	1629
12177	1766
12177	1845
12177	1915
12209	1031
12209	1135
12209	1201
12209	1207
12209	1523
12209	1605
12209	1783
12209	1843
12209	2807
12215	1012
12215	1225
12215	1367
12215	1427
12215	1615
12215	1925
12215	1931
12215	2811
12215	2916
12215	2947
12216	1012
12216	1135
12216	1207
12216	1355
12216	1605
12216	1765
12216	1805
12216	1905
12216	2807
12226	1051
12226	1135
12226	1207
12226	1357
12226	1629
12226	1765
12226	1809
12226	1909
12226	2807
12258	1220
12258	1339
12258	1650
12258	1849
12258	1869
12258	1920
12258	1940
12258	1959
12258	2811
12262	1017
12262	1239
12262	1340
12262	1649
12262	1660
12262	1869
12262	1950
12262	2017
12266	1077
12266	1219
12266	1368
12266	1650
12266	1784
12266	1845
12266	1849
12266	1919
12299	2811
12300	1135
12300	1207
12300	1513
12300	1523
12300	1605
12300	1783
12300	1843
12300	1905
12300	2801
12318	1135
12318	1207
12318	1355
12318	1523
12318	1605
12318	1783
12318	1843
12318	1905
12318	2804
12319	1077
12319	1215
12319	1357
12319	1395
12319	1629
12319	1845
12319	1849
12319	1919
12621	1235
12621	1357
12621	1635
12621	1934
12621	1937
12689	1031
12689	1239
12689	1412
12689	1524
12689	1648
12689	1867
12689	1959
12689	2017
12689	2811
12701	1104
12701	1225
12701	1337
12701	1550
12701	1637
12701	1849
12701	1925
12701	2811
12727	1055
12727	1125
12727	1220
12727	1358
12727	1422
12727	1648
12727	1849
12727	1925
12727	2811
12871	1025
12871	1220
12871	1339
12871	1395
12871	1649
12871	1849
12871	1920
12871	2811
12872	1088
12872	1135
12872	1207
12872	1337
12872	1615
12872	1765
12872	1809
12872	1905
12872	2805
12873	1088
12873	1135
12873	1207
12873	1337
12873	1609
12873	1765
12873	1809
12873	1905
12873	2805
12874	1055
12874	1225
12874	1355
12874	1615
12874	1624
12874	1784
12874	1925
12874	1934
12874	2811
12875	1013
12875	1219
12875	1265
12875	1358
12875	1609
12875	1784
12875	1845
12875	1919
12876	1051
12876	1207
12876	1355
12876	1412
12876	1422
12876	1605
12876	1765
12876	1843
12876	1931
12876	2804
12883	1215
12883	1318
12883	1506
12883	1513
12883	1637
12883	1783
12883	1829
12883	1915
12884	1116
12884	1249
12884	1308
12884	1669
12884	1869
12884	1937
12884	2017
12888	1012
12888	1207
12888	1367
12888	1435
12888	1605
12888	1772
12888	1805
12888	1905
12888	2802
12889	1135
12889	1207
12889	1357
12889	1412
12889	1615
12889	1782
12889	1809
12889	1905
12889	2805
12891	1220
12891	1348
12891	1508
12891	1549
12891	1649
12891	1849
12891	1925
12891	2811
12893	1012
12893	1225
12893	1245
12893	1368
12893	1637
12893	1834
12893	1925
12893	2811
12894	1031
12894	1061
12894	1211
12894	1213
12894	1605
12894	1783
12894	1805
12894	1915
12895	1250
12895	1267
12895	1360
12895	1670
12895	1869
12895	1937
12895	2017
12900	1032
12900	1215
12900	1318
12900	1395
12900	1629
12900	1783
12900	1835
12900	1919
12903	1017
12903	1225
12903	1358
12903	1413
12903	1442
12903	1649
