39566	1916
39570	1135
39570	1208
39570	1337
39570	1513
39570	1523
39570	1583
39570	1619
39570	1783
39570	1819
39572	1105
39572	1211
39572	1214
39572	1523
39572	1614
39572	1806
39572	1916
39572	2920
39577	1055
39577	1056
39577	1239
39577	1540
39577	1669
39577	1820
39582	1013
39582	1105
39582	1216
39582	1338
39582	1616
39582	1743
39582	1845
39582	1916
39610	1118
39610	1125
39610	1236
39610	1624
39610	1744
39610	1926
39610	1934
39610	2920
39612	1026
39612	1236
39612	1416
39612	1436
39612	1624
39612	1937
39612	2920
39614	1105
39614	1226
39614	1357
39614	1636
39614	1784
39614	1834
39614	1925
39614	2811
39615	1051
39615	1087
39615	1210
39615	1285
39615	1367
39615	1606
39615	1765
39615	1819
39615	1936
39644	1239
39644	1540
39644	1669
39644	1890
39644	1939
39683	1126
39683	1260
39683	1380
39683	1446
39683	1669
39683	1949
39698	1051
39698	1135
39698	1208
39698	1337
39698	1513
39698	1606
39698	1783
39698	1806
39707	1105
39707	1136
39707	1216
39707	1358
39707	1639
39707	1743
39707	1834
39707	1929
39710	1105
39710	1229
39710	1338
39710	1445
39710	1619
39710	1834
39710	1845
39710	1929
39710	2836
40079	1051
40079	1210
40079	1317
40079	1639
40079	1765
40079	1819
40079	1959
40117	1012
40117	1135
40117	1210
40117	1357
40117	1606
40117	1783
40117	1819
40117	1907
40163	1026
40163	1216
40163	1358
40163	1616
40163	1785
40163	1834
40163	1916
40164	1012
40164	1208
40164	1357
40164	1422
40164	1606
40164	1765
40164	1806
40164	1907
40527	1256
40527	1261
40527	1270
40527	1339
40527	1669
40527	1879
40527	1926
40527	2811
40585	1057
40585	1061
40585	1216
40585	1338
40585	1639
40585	1649
40585	1784
40585	1860
40585	1929
40626	1208
40626	1357
40626	1413
40626	1435
40626	1606
40626	1765
40626	1806
40626	1906
40651	1211
40651	1214
40651	1412
40651	1606
40651	1765
40651	1806
40651	1916
40651	1931
40651	2920
40665	1076
40665	1095
40665	1226
40665	1317
40665	1508
40665	1555
40665	1638
40665	1859
40665	1926
40665	2811
40820	1216
40820	1358
40820	1435
40820	1806
40820	1816
40820	1916
41004	1226
41004	1236
41004	1516
41004	1624
41004	1916
41004	1931
41280	1765
41280	1931
41280	2904
41280	2920
41280	2945
41280	2946
41280	2947
41280	2948
41280	2950
41313	1282
41313	1423
41313	1648
41313	1859
41313	1931
41313	1937
41351	1051
41351	1074
41351	1135
41351	1208
41351	1606
41351	1782
41351	1806
41351	1936
41383	1226
41383	1522
41383	1616
41383	1792
41383	1938
41383	2811
41500	1125
41500	1261
41500	1359
41500	1670
41500	1799
41500	1879
41500	1930
41500	2811
41584	1057
41584	1061
41584	1229
41584	1358
41584	1583
41584	1639
41584	1860
41584	1929
41584	4845
41587	1012
41587	1051
41587	1087
41587	1208
41587	1606
41587	1765
41587	1806
41587	1906
41587	2920
41781	1125
41781	1261
41781	1358
41781	1670
41781	1755
41781	1879
41781	1926
41781	2811
41789	1210
41789	1265
41789	1357
41789	1639
41789	1676
41789	1782
41789	1819
41789	1959
41789	4135
41840	1135
41840	1208
41840	1285
41840	1357
41840	1606
41840	1783
41840	1806
41867	1226
41867	1293
41867	1523
41867	1555
41867	1636
41867	1859
41867	1925
41867	1934
41867	2811
41867	2920
42032	1165
42032	1229
42032	1318
42032	1639
42032	1686
42032	1786
42032	1845
42032	1916
42066	1135
42066	1208
42066	1367
42066	1412
42066	1606
42066	1772
42066	1819
42066	1906
42101	1012
42101	1061
42101	1216
42101	1357
42101	1616
42101	1799
42101	1835
42101	1916
42143	1125
42143	1261
42143	1359
42143	1670
42143	1755
42143	1879
42143	1930
42143	2811
42189	1025
42189	1229
42189	1259
42189	1269
42189	1318
42189	1639
42189	1845
42189	1929
42209	1026
42209	1216
42209	1358
42209	1413
42209	1614
42209	1782
42209	1845
42209	1916
42331	1055
42331	1059
42331	1239
42331	1350
42331	1670
42331	1735
42331	1870
42331	1934
42331	1949
42366	1038
42366	1239
42366	1248
42366	1444
42366	1669
42366	1868
42410	1057
42410	1061
42410	1105
42410	1216
42410	1338
42410	1619
42410	1786
42410	1834
42410	1929
42412	1012
42412	1135
42412	1210
42412	1295
42412	1355
42412	1606
42412	1783
42412	1819
42414	1012
42414	1051
42414	1057
42414	1135
42414	1208
42414	1357
42414	1606
42414	1783
42414	1806
42433	1074
42433	1135
42433	1208
42433	1355
42433	1513
42433	1606
42433	1783
42433	1806
42515	1116
42515	1236
42515	1412
42515	1624
42515	1931
42515	1934
42515	2836
42515	2903
42515	2920
42546	1076
42546	1216
42546	1248
42546	1368
42546	1639
42546	1785
42546	1845
42546	1929
42639	1031
42639	1105
42639	1229
42639	1256
42639	1358
42639	1649
42639	1839
42639	1860
42640	1012
42640	1208
42640	1265
42640	1337
42640	1422
42640	1606
42640	1765
42640	1806
42640	1906
42772	1136
42772	1208
42772	1355
42772	1435
42772	1606
42772	1765
42772	1819
42772	1906
42835	1055
42835	1059
42835	1126
42835	1199
42835	1239
42835	1649
42835	1868
42835	1947
42838	1055
42838	1059
42838	1076
42838	1090
42838	1260
42838	1782
42838	1835
42838	1949
42842	1051
42842	1135
42842	1208
42842	1435
42842	1604
42842	1772
42842	1844
42842	2920
42842	2976
42859	1031
42859	1210
42859	1337
42859	1412
42859	1606
42859	1765
42859	1819
42859	1906
42871	1126
42871	1159
42871	1239
42871	1359
42871	1648
42871	1868
42871	1947
42898	1282
42898	1337
42898	1638
42898	1686
42898	1868
42898	1937
42898	2811
42940	1051
42940	1135
42940	1208
42940	1337
42940	1523
42940	1606
42940	1782
42940	1806
42953	1077
42953	1239
42953	1659
42953	1868
42953	1940
42972	1088
42972	1260
42972	1330
42972	1680
42972	1820
42972	1940
42972	1949
42974	1023
42974	1038
42974	1088
42974	1239
42974	1360
42974	1649
42974	1868
42981	1017
42981	1023
42981	1239
42981	1624
42981	1792
42981	1938
42993	1066
42993	1282
42993	1358
42993	1648
42993	1722
42993	1767
42993	1859
42994	1236
42994	1442
42994	1516
42994	1585
42994	1624
42994	1937
42998	1281
42998	1413
42998	1540
42998	1659
42998	1879
42998	1947
42999	1282
42999	1367
42999	1413
42999	1523
42999	1659
42999	1947
43004	1226
43004	1315
43004	1516
43004	1636
43004	1784
43004	1835
43004	1925
43004	2811
43004	2905
43004	2920
43018	1232
43018	1523
43018	1604
43018	1765
43018	1844
43018	1906
43018	2920
43018	2975
43035	1118
43035	1239
43035	1669
43035	1745
43035	1879
43035	1947
43040	1126
43040	1259
43040	1260
43040	1330
43040	1649
43040	1934
43040	1949
43071	1116
43071	1126
43071	1281
43071	1649
43071	1868
43071	2836
43100	1126
43100	1260
