50101	1320
46074	1319
50507	1319
61154	1318
54519	1318
52099	1317
62951	1317
58071	1317
62262	1315
56691	1287
56955	1287
48651	1282
50816	1269
56486	1269
54046	1269
61388	1265
46989	1265
47692	1265
53404	1265
14514	1261
56463	1261
14557	1261
14613	1259
14607	1259
61507	1246
51515	1241
48629	1238
52212	1238
60630	1238
51594	1229
49530	1229
60682	1229
70038	1216
51982	1216
60424	1216
58422	1216
50686	1216
56281	1216
58880	1216
53460	1210
63043	1208
58825	1208
46014	1165
58377	1165
51721	1165
60590	1165
62170	1136
53392	1136
46910	1136
59802	1136
47805	1136
53980	1135
53207	1135
62903	1135
52502	1135
49539	1135
62960	1135
61159	1135
53736	1135
54090	1135
63282	1135
48662	1135
58642	1135
50504	1135
59443	1135
60582	1125
63621	1125
57661	1106
46107	1106
47316	1106
46039	1105
51724	1105
59000	1105
62592	1105
46482	1105
70004	1105
51653	1105
50529	1105
57488	1105
51067	1105
59723	1095
50080	1090
59706	1090
53225	1087
56600	1087
59022	1087
53453	1078
46987	1078
50102	1078
53119	1078
13290	1074
63526	1072
49392	1072
61918	1066
58815	1066
49636	1066
14589	1065
53284	1061
51637	1061
44850	1059
51633	1059
45180	1058
54664	1058
47226	1056
51573	1056
46101	1056
14519	1056
59327	1056
11831	1055
53400	1052
53478	1052
53152	1052
51297	1052
56690	1052
53461	1052
58581	1052
56402	1051
53737	1051
58536	1051
49937	1044
55976	1032
58293	1032
48793	1032
63455	1031
47735	1031
49675	1031
53479	1031
51844	1031
58417	1031
48172	1031
53374	1031
70039	1031
53383	1031
14518	1026
60080	1025
70037	1025
57389	1017
47217	1013
51614	1013
49574	1013
60965	1012
52511	1012
63007	1012
63417	1012
51650	1012
53401	1012
53937	1012
13090	1012
47806	1012
58461	1012
59011	1012
56611	1012
61776	1012
63278	1012
59132	1012
53444	1012
63536	1012
59277	1030
47321	2975
51641	1773
51944	1784
12338	1523
51571	1079
50615	1423
63580	1925
61132	1940
53939	1057
61383	1026
61730	1125
53915	1095
63374	1253
707179	1834
45981	6282
704068	2974
53370	1057
42985	1105
47091	1031
55278	2801
52456	2977
42212	2911
59927	1105
49591	1638
58913	1782
14561	1065
50703	1859
58560	1625
51541	1931
53183	1523
51947	1256
62622	1057
63385	1503
58833	1026
61186	1925
47942	2811
51620	1105
50722	1926
59399	1925
52495	1057
59105	1522
53515	1513
53364	1522
48628	1358
60776	1135
53260	1916
47962	2801
59349	1216
61384	1503
701954	1725
51675	1845
52092	1787
63311	1412
45267	1787
58771	1787
46360	1845
59765	1256
62717	1032
63320	1522
47094	1940
49669	2803
47351	1057
57687	1032
57968	1135
70049	1606
57374	2811
700770	1839
51768	1105
53442	1959
50946	1845
70040	1229
51729	1616
46867	1357
54642	1256
53293	1412
48686	1860
51760	1105
41527	1799
60509	1088
704360	1929
53142	1959
46866	2977
61179	2807
53412	1072
54701	2900
53885	1806
59317	1638
63098	1834
51689	1806
51938	1057
51383	1845
51098	1959
53068	2808
49852	1785
51766	5231
49700	1785
49659	1105
49695	1355
57547	6281
49220	1523
46449	2903
50643	1355
63025	1583
54015	1031
59758	1523
52343	2974
58316	1513
53422	2806
63038	1061
41221	2947
70036	1013
57613	1835
42033	1238
46042	1934
44857	1784
59296	1335
61994	1013
55199	1339
50924	1359
14624	1638
61200	1772
59985	1423
61191	1287
60984	1934
53199	1785
51811	1105
51624	1523
51745	1782
57321	1844
51683	1061
60410	1032
59243	1784
63092	1229
48706	1916
61847	1834
48889	1626
53118	1616
56975	1412
52302	1412
53413	1012
53138	1783
53165	1357
47223	1819
47770	2903
47986	1782
60594	1057
49692	1136
56512	1135
53204	1287
46904	1625
53070	1412
53440	1606
48678	1357
53175	1317
49371	2975
51102	1522
55594	1394
61180	1907
62718	1685
62624	2964
56793	1135
61385	1782
59159	1412
58290	1208
53185	1959
59229	1422
53403	1031
50477	1819
55438	1765
51286	1959
47339	1503
51428	2974
55095	1078
53158	1357
59312	1785
51289	1503
48643	1783
59835	1959
51295	1216
49180	1025
63095	1126
50815	5291
62742	2818
63454	1125
59815	1442
53387	1522
60727	1765
53477	1513
63547	1088
52338	1835
45161	1906
55091	1031
55158	1032
60654	1031
49764	1013
55492	1522
52031	1784
51973	1061
704306	1059
46105	1792
14619	1358
58912	1105
53860	2811
51299	1860
44648	1899
59172	1860
58980	1125
14558	1073
58381	1931
59939	2811
50948	1934
58112	1105
54006	1105
55819	1772
50770	1839
51516	1295
51586	1105
50795	1199
51694	1443
51638	1056
51990	1095
46986	1939
51596	1259
61633	1208
50401	1934
53474	1254
61559	1626
702248	1959
58385	1879
51582	1358
51818	1105
63010	1504
46007	2810
51626	1916
46066	1032
55200	1782
51578	1238
51566	1105
63371	1503
53205	2806
53923	1135
49563	2802
53216	1265
47808	1422
58661	2975
48634	1135
58567	1072
708638	1929
62598	1685
51627	1522
47350	1355
51544	1616
54305	1012
50185	1059
59236	1799
57406	1105
55728	1784
56409	1787
57358	5231
50747	1159
58917	1125
58937	1784
51913	1773
55774	1435
60766	1315
60969	1012
50878	1105
14574	1907
56651	1839
42602	6274
51168	1442
59075	2811
56308	1626
55961	1616
49618	1616
70002	1616
55981	1916
70057	2810
52068	1445
58891	2810
62686	1783
58040	1907
47343	1135
57963	1355
59838	1523
60528	1105
60077	1906
63617	1916
50774	1513
53431	2974
53484	1136
58754	1393
61809	2803
46062	1013
53154	2964
51569	2810
47113	2804
53156	1051
63579	1513
