43784	2810
43790	1208
43790	1210
43790	1337
43790	1513
43790	1522
43790	1639
43790	1765
43790	1819
43790	1906
43790	2806
43948	1118
43948	1165
43948	1638
43948	1835
43948	1868
43948	1931
43948	1947
43948	2818
43948	6286
43956	1226
43956	1513
43956	1638
43956	1792
43956	1859
43956	1925
43956	2811
43979	1136
43979	1216
43979	1357
43979	1616
43979	1784
43979	1834
43979	1916
43979	2810
43990	1017
43990	1045
43990	1226
43990	1319
43990	1422
43990	1638
43990	1785
43990	1859
43990	1925
43990	2811
44082	1035
44082	1125
44082	1226
44082	1319
44082	1649
44082	1859
44082	1925
44082	2811
44085	1106
44085	1216
44085	1358
44085	1638
44085	1745
44085	1799
44085	1845
44085	1929
44085	2810
44093	1281
44093	1330
44093	1444
44093	1650
44093	1799
44093	1868
44093	1947
44093	2818
44139	1013
44139	1125
44139	1216
44139	1226
44139	1638
44139	1845
44139	1926
44139	2811
44147	1055
44147	1226
44147	1638
44147	1792
44147	1859
44147	1930
44147	1934
44217	1226
44217	1358
44217	1413
44217	1638
44217	1844
44217	1926
44217	1934
44217	2811
44321	1012
44321	1216
44321	1317
44321	1583
44321	1616
44321	1782
44321	1844
44321	1916
44321	2810
44553	1072
44553	1282
44553	1516
44553	1583
44553	2818
44566	1105
44566	1216
44566	1358
44566	1639
44566	1743
44566	1860
44566	1959
44566	2810
44594	1073
44594	1079
44594	1229
44594	1358
44594	1650
44594	1839
44594	1860
44594	1929
44594	2810
44629	1013
44629	1035
44629	1125
44629	1236
44629	1947
44629	2818
44629	6284
44648	1057
44648	1061
44648	1216
44648	1338
44648	1616
44648	1725
44648	1784
44648	1834
44648	1916
44648	2810
44675	1226
44675	1241
44675	1318
44675	1639
44675	1792
44675	1860
44675	1930
44675	1940
44675	2811
44694	1229
44694	1357
44694	1503
44694	1650
44694	1860
44694	1929
44694	1961
44694	2810
44699	1216
44699	1358
44699	1413
44699	1639
44699	1784
44699	1839
44699	1916
44699	2810
44702	1125
44702	1226
44702	1359
44702	1444
44702	1638
44702	1859
44702	1926
44702	2811
44723	1055
44723	1059
44723	1125
44723	1226
44723	1358
44723	1650
44723	1879
44723	1926
44723	2811
44730	1105
44730	1216
44730	1318
44730	1616
44730	1784
44730	1845
44730	1916
44730	2810
44731	1226
44731	1357
44731	1422
44731	1638
44731	1792
44731	1859
44731	1925
44731	2811
44732	1125
44732	1226
